zeta,baseline,correction,ultra
4.118457313181349,5.128039665542603,0.2685111717200976,5.3965508372627005
4.128727780296514,5.132293500851273,0.26908575604787943,5.401379256899153
4.1389982474116795,5.136539301231626,0.2696586712278966,5.406197972459523
4.149268714526845,5.140777102630443,0.2702299251424264,5.411007027772869
4.15953918164201,5.145006940746631,0.27079952562207843,5.41580646636871
4.169809648757176,5.14922885103351,0.2713674804462284,5.4205963314797385
4.180080115872342,5.153442868701073,0.27193379734344747,5.425376666044521
4.190350582987508,5.157649028718217,0.27249848399192733,5.430147512710144
4.200621050102673,5.161847365814956,0.2730615480199015,5.434908913834858
4.2108915172178385,5.1660379144845985,0.27362299700606124,5.43966091149066
4.221161984333004,5.170220708985911,0.2741828384799681,5.444403547465879
4.231432451448169,5.174395783345247,0.27474107992246166,5.449136863267709
4.241702918563335,5.1785631713586575,0.275297728766064,5.453860900124721
4.2519733856785,5.1827229065939795,0.27585279239537913,5.458575698989359
4.262243852793666,5.1868750223928926,0.27640627814748886,5.463281300540381
4.272514319908831,5.191019551872966,0.2769581933123447,5.46797774518531
4.282784787023997,5.195156527929665,0.2775085451331558,5.472665073062821
4.293055254139162,5.199285983238351,0.2780573408067725,5.4773433240451235
4.303325721254327,5.203407950256249,0.2786045874840671,5.482012537740316
4.313596188369493,5.207522461224399,0.2791502922703097,5.486672753494709
4.323866655484658,5.211629548169583,0.27969446222554084,5.4913240103951235
4.334137122599824,5.215729242906229,0.28023710436494076,5.495966347271169
4.344407589714989,5.219821577038297,0.2807782256591937,5.50059980269749
4.354678056830155,5.223906581961144,0.2813178330348505,5.505224414995994
4.36494852394532,5.227984288863364,0.28185593337468556,5.509840222238049
4.3752189910604855,5.232054728728618,0.2823925335180524,5.51444726224667
4.385489458175651,5.236117932337429,0.28292764026123335,5.519045572598662
4.395759925290816,5.240173930268969,0.2834612603577878,5.523635190626757
4.406030392405982,5.244222752902824,0.28399340051889604,5.52821615342172
4.416300859521147,5.248264430420735,0.2845240674137002,5.532788497834435
4.426571326636313,5.2522989928083295,0.2850532676696406,5.53735226047797
4.436841793751478,5.25632646985682,0.28558100787279106,5.541907477729611
4.447112260866644,5.260346891164698,0.28610729456818895,5.546454185732887
4.457382727981809,5.264360286139402,0.2866321342601623,5.550992420399564
4.4676531950969744,5.2683666839989725,0.28715553341265504,5.555522217411627
4.47792366221214,5.27236611377368,0.2876774984495479,5.560043612223228
4.488194129327305,5.276358604307647,0.2881980357549758,5.564556640062623
4.498464596442471,5.280344184260443,0.28871715167364415,5.569061335934087
4.508735063557636,5.284322882108669,0.28923485251113906,5.573557734619809
4.519005530672802,5.288294726147527,0.28975114453423795,5.578045870681764
4.529275997787967,5.292259744492357,0.29026603397121437,5.582525778463571
4.5395464649031325,5.296217965080179,0.29077952701214155,5.58699749209232
4.549816932018298,5.3001694156712045,0.29129162980919227,5.591461045480397
4.560087399133463,5.304114123850337,0.291802348476936,5.595916472327273
4.570357866248629,5.308052117028655,0.2923116890926338,5.600363806121289
4.580628333363794,5.311983422444882,0.29281965769652896,5.604803080141411
4.59089880047896,5.315908067166837,0.2933262602921367,5.6092343274589735
4.601169267594125,5.319826078092872,0.2938315028465297,5.613657580939401
4.611439734709291,5.323737481953293,0.29433539129062186,5.618072873243914
4.621710201824457,5.327642305311776,0.294837931519448,5.622480236831223
4.631980668939622,5.331540574566745,0.29533912939244267,5.626879703959188
4.642251136054788,5.335432315952761,0.29583899073371533,5.631271306686476
4.652521603169953,5.339317555541885,0.2963375213323233,5.635655076874208
4.662792070285119,5.343196319245023,0.29683472694254104,5.6400310461875645
4.673062537400284,5.347068632813264,0.297330613284129,5.644399246097393
4.6833330045154495,5.350934521839203,0.2978251860425977,5.6487597078818
4.693603471630615,5.354794011758246,0.298318450869471,5.653112462627717
4.70387393874578,5.358647127849911,0.2988104133825464,5.657457541232457
4.714144405860946,5.3624938952390995,0.2993010791661517,5.661794974405251
4.724414872976111,5.366334338897376,0.299790453771402,5.6661247926687786
4.734685340091277,5.370168483644216,0.3002785427164515,5.670447026360668
4.744955807206442,5.3739963541482485,0.30076535148674394,5.674761705634992
4.755226274321608,5.3778179749284885,0.30125088553526214,5.679068860463751
4.765496741436773,5.381633370355556,0.3017351502827727,5.683368520638329
4.7757672085519385,5.385442564652873,0.30221815111807065,5.687660715770944
4.786037675667104,5.389245581897866,0.3026998933982203,5.691945475296086
4.796308142782269,5.393042446023141,0.30318038244879464,5.696222828471936
4.806578609897435,5.396833180817653,0.3036596235641128,5.700492804381766
4.8168490770126,5.400617809927864,0.30413762200747413,5.704755431935338
4.827119544127766,5.404396356858885,0.3046143830113921,5.709010739870277
4.837390011242931,5.408168844975616,0.3050899117778233,5.713258756753439
4.8476604783580965,5.411935297503863,0.30556421347839713,5.71749951098226
4.857930945473262,5.415695737531453,0.3060372932546421,5.721733030786095
4.868201412588427,5.419450188009329,0.3065091562182099,5.725959344227539
4.878471879703593,5.423198671752646,0.3069798074510973,5.730178479203743
4.888742346818758,5.426941211441845,0.307449252005867,5.734390463447712
4.899012813933924,5.430677829623721,0.30791749490586606,5.738595324529587
4.909283281049089,5.434408548712482,0.30838454114544156,5.742793089857924
4.919553748164255,5.438133390990793,0.3088503956901553,5.746983786680948
4.92982421527942,5.441852378610815,0.3093150634769966,5.751167442087811
4.9400946823945855,5.445565533595231,0.3097785494145918,5.755344083009823
4.950365149509751,5.449272877838259,0.3102408583834141,5.759513736221673
4.960635616624916,5.452974433106662,0.3107019952359893,5.763676428342651
4.970906083740082,5.456670221040743,0.3111619647971012,5.767832185837844
4.981176550855247,5.460360263155328,0.31162077186399467,5.771981035019323
4.991447017970413,5.464044580840753,0.3120784212065768,5.7761230020473295
5.001717485085578,5.467723195363815,0.3125349175676159,5.780258112931431
5.011987952200744,5.4713961278687515,0.3129902656629403,5.784386393531692
5.022258419315909,5.475063399378166,0.31344447018163313,5.7885078695597985
5.032528886431074,5.478725030793986,0.3138975357862271,5.792622566580213
5.04279935354624,5.482381042898386,0.3143494671128968,5.796730510011283
5.053069820661405,5.486031456354708,0.3148002687716496,5.800831725126358
5.063340287776572,5.489676291708378,0.3152499453465145,5.804926237054892
5.073610754891737,5.493315569387804,0.31569850139572964,5.809014070783534
5.0838812220069025,5.496949309705282,0.3161459414519281,5.813095251157209
5.094151689122068,5.50057753285787,0.3165922700223223,5.817169802880192
5.104422156237233,5.504200258928275,0.3170374915888858,5.821237750517161
5.114692623352399,5.507817507885719,0.317481610608535,5.825299118494255
5.124963090467564,5.511429299586804,0.31792463151330796,5.829353931100112
5.13523355758273,5.515035653776363,0.3183665587105423,5.833402212486905
5.145504024697895,5.518636590088301,0.3188073965830518,5.837443986671353
5.155774491813061,5.522232128046444,0.3192471494893004,5.841479277535745
5.166044958928226,5.52582228706536,0.31968582176357585,5.845508108828936
5.1763154260433915,5.529407086451179,0.32012341771616126,5.8495305041673396
5.186585893158557,5.532986545402411,0.32055994163350515,5.853546487035916
5.196856360273722,5.536560683010757,0.3209953977783905,5.857556080789148
5.207126827388888,5.540129518261896,0.3214297903901019,5.861559308651998
5.217397294504053,5.543693070036286,0.3218631236845908,5.865556193720877
5.227667761619219,5.547251357109947,0.32229540185464073,5.869546758964588
5.237938228734384,5.550804398155228,0.3227266290700297,5.873531027225258
5.2482086958495495,5.554352211741592,0.32315680947769215,5.877509021219284
5.258479162964715,5.557894816336365,0.3235859472018788,5.881480763538244
5.26874963007988,5.561432230305496,0.32401404634431596,5.885446276649812
5.279020097195046,5.564964471914311,0.32444111098436196,5.889405582898673
5.289290564310211,5.568491559328243,0.32486714517916476,5.893358704507408
5.299561031425377,5.572013510613575,0.3252921529638156,5.897305663577391
5.309831498540542,5.575530343738164,0.32571613835150254,5.901246482089666
5.320101965655708,5.579042076572165,0.3261391053336637,5.905181181905829
5.330372432770873,5.58254872688874,0.3265610578801368,5.909109784768877
5.3406428998860385,5.586050312364777,0.32698199993930965,5.913032312304087
5.350913367001204,5.5895468505815735,0.3274019354382678,5.916948786019841
5.361183834116369,5.593038359025551,0.32782086828294243,5.920859227308493
5.371454301231535,5.59652485508893,0.3282388023582558,5.924763657447186
5.3817247683467,5.600006356070422,0.3286557415282657,5.9286620975986875
5.391995235461866,5.603482879175894,0.3290716896363092,5.932554568812203
5.402265702577031,5.606954441519053,0.32948665050514436,5.9364410920241975
5.4125361696921965,5.610421060122104,0.32990062793709257,5.940321688059197
5.422806636807362,5.613882751916397,0.33031362571417605,5.944196377630573
5.433077103922527,5.6173395337431025,0.33072564759825906,5.948065181341361
5.443347571037693,5.620791422353833,0.3311366973311837,5.951928119685017
5.453618038152858,5.624238434411307,0.3315467786349071,5.955785213046214
5.463888505268024,5.627680586489964,0.3319558952116366,5.959636481701601
5.474158972383189,5.6311178950766045,0.33236405074396325,5.9634819458205675
5.484429439498355,5.634550376571014,0.3327712488949955,5.96732162546601
5.494699906613521,5.637978047286576,0.333177493308491,5.971155540595067
5.504970373728686,5.641400923450885,0.33358278760898746,5.974983711059872
5.515240840843852,5.644819021206358,0.3339871354019316,5.9788061566082895
5.525511307959017,5.6482323566108334,0.3343905402738092,5.982622896884642
5.535781775074183,5.651640945638167,0.33479300579227184,5.986433951430439
5.546052242189348,5.655044804178824,0.3351945355062631,5.990239339685087
5.5563227093045136,5.658443948040467,0.3355951329461456,5.994039080986612
5.566593176419679,5.661838392948528,0.3359948016238236,5.997833194572352
5.576863643534844,5.665228154546803,0.33639354503286795,6.001621699579671
5.58713411065001,5.668613248397995,0.3367913666486381,6.005404615046634
5.597404577765175,5.671993689984307,0.33718826992840334,6.00918195991271
5.607675044880341,5.675369494707986,0.3375842583114634,6.012953753019449
5.617945511995506,5.6787406778918825,0.3379793352192685,6.016720013111151
5.628215979110672,5.682107254780009,0.33837350405553696,6.020480758835546
5.638486446225837,5.685469240538072,0.3387667682063737,6.024236008744445
5.6487569133410025,5.688826650254025,0.3391591310403864,6.027985781294411
5.659027380456168,5.6921794989386,0.33955059590880116,6.0317300948474015
5.669297847571333,5.695527801525848,0.3399411661455771,6.035468967671425
5.679568314686499,5.69887157287365,0.34033084506752154,6.039202417941172
5.689838781801664,5.702210827764258,0.3407196359744006,6.042930463738658
5.70010924891683,5.705545580904801,0.3411075421490531,6.046653123053853
5.710379716031995,5.708875846927803,0.34149456685750124,6.050370413785305
5.720650183147161,5.712201640391699,0.34188071334906056,6.0540823537407595
5.730920650262326,5.715522975781329,0.3422659848564485,6.057788960637777
5.741191117377491,5.718839867508446,0.3426503845958954,6.061490252104342
5.751461584492657,5.7221523299122135,0.3430339157672496,6.065186245679463
5.761732051607822,5.725460377259694,0.3434165815540848,6.068876958813778
5.772002518722988,5.728764023746337,0.34379838512380656,6.0725624088701435
5.782272985838153,5.732063283496473,0.34417932962775744,6.07624261312423
5.792543452953319,5.735358170563776,0.34455941820132024,6.079917588765096
5.802813920068484,5.738648698931759,0.3449386539640221,6.083587352895782
5.8130843871836495,5.7419348825142285,0.34531704001963787,6.087251922533866
5.823354854298815,5.7452167351557675,0.3456945794562898,6.0909113146120575
5.83362532141398,5.748494270632187,0.34607127534655063,6.094565545978737
5.843895788529146,5.751767502650996,0.3464471307475428,6.0982146333985385
5.854166255644311,5.755036444851852,0.3468221487010377,6.1018585935528895
5.864436722759477,5.758301110807016,0.3471963322335549,6.105497443040571
5.874707189874642,5.761561514021802,0.34756968435645935,6.109131198378262
5.884977656989808,5.764817667935018,0.3479422080660589,6.1127598760010775
5.895248124104973,5.768069585919411,0.3483139063437009,6.116383492263112
5.9055185912201384,5.771317281282104,0.3486847821558669,6.120002063437971
5.915789058335304,5.774560767265029,0.34905483845426793,6.123615605719297
5.926059525450469,5.7778000570453605,0.3494240781759392,6.1272241352213
5.936329992565636,5.781035163735936,0.3497925042433322,6.130827667979268
5.946600459680801,5.784266100385685,0.35016011956440846,6.134426219950094
5.9568709267959665,5.78749287998005,0.3505269270327309,6.138019807012781
5.967141393911132,5.790715515441396,0.35089292952755563,6.141608444968951
5.977411861026297,5.793934019629428,0.35125812991392114,6.145192149543349
5.987682328141463,5.797148405341604,0.3516225310427398,6.148770936384343
5.997952795256628,5.800358685313531,0.3519861357508857,6.152344821064417
6.008223262371794,5.803564872219382,0.3523489468612839,6.1559138190806655
6.018493729486959,5.8067669786722815,0.3527109671829972,6.159477945855278
6.028764196602125,5.80996501722471,0.3530721995113146,6.163037216736024
6.03903466371729,5.813159000368897,0.3534326466278366,6.166591646996733
6.0493051308324555,5.816348940537209,0.3537923113005611,6.170141251837769
6.059575597947621,5.819534850102533,0.35415119628396896,6.173686046386502
6.069846065062786,5.822716741378672,0.35450930431910843,6.177226045697781
6.080116532177952,5.825894626620708,0.35486663813367797,6.180761264754386
6.090386999293117,5.8290685180253945,0.35522320044211086,6.184291718467505
6.100657466408283,5.832238427731525,0.35557899394565723,6.187817421677182
6.110927933523448,5.8354043678203045,0.3559340213324645,6.191338389152769
6.1211984006386135,5.838566350315716,0.3562882852776617,6.194854635593378
6.131468867753779,5.841724387184891,0.3566417884434368,6.198366175628328
6.141739334868944,5.84487849033847,0.3569945334791195,6.20187302381759
6.15200980198411,5.848028671630956,0.35734652302125886,6.205375194652215
