zeta,baseline,correction,ultra
4.036293576260025,5.09371532838541,-0.18567708581085282,4.908038242574557
4.046564043375191,5.09803476772522,-0.18567708418276532,4.912357683542454
4.056834510490356,5.102345875355783,-0.18567708257356869,4.916668792782215
4.0671049776055215,5.10664868929243,-0.1856770809829964,4.920971608309434
4.077375444720687,5.110943247283337,-0.1856770794107868,4.92526616787255
4.087645911835852,5.115229586812042,-0.18567707785668255,4.929552508955359
4.097916378951018,5.1195077450999245,-0.18567707632043068,4.9338306687794935
4.108186846066183,5.123777759108649,-0.18567707480178194,4.9381006843068675
4.118457313181349,5.128039665542603,-0.18567707330049138,4.9423625922421115
4.128727780296514,5.132293500851273,-0.18567707181631823,4.946616429034955
4.1389982474116795,5.136539301231626,-0.1856770703490253,4.950862230882601
4.149268714526845,5.140777102630443,-0.18567706889837973,4.955100033732063
4.15953918164201,5.145006940746631,-0.18567706746415188,4.9593298732824795
4.169809648757176,5.14922885103351,-0.18567706604611642,4.963551784987394
4.180080115872342,5.153442868701073,-0.18567706464405095,4.967765804057022
4.190350582987508,5.157649028718217,-0.18567706325773745,4.9719719654604795
4.200621050102673,5.161847365814956,-0.1856770618869608,4.976170303927995
4.2108915172178385,5.1660379144845985,-0.1856770605315096,4.980360853953089
4.221161984333004,5.170220708985911,-0.1856770591911758,4.984543649794736
4.231432451448169,5.174395783345247,-0.18567705786575459,4.988718725479492
4.241702918563335,5.1785631713586575,-0.1856770565550447,4.992886114803613
4.2519733856785,5.1827229065939795,-0.18567705525884753,4.997045851335132
4.262243852793666,5.1868750223928926,-0.18567705397696804,5.001197968415925
4.272514319908831,5.191019551872966,-0.18567705270921442,5.005342499163751
4.282784787023997,5.195156527929665,-0.1856770514553972,5.009479476474268
4.293055254139162,5.199285983238351,-0.18567705021533068,5.01360893302302
4.303325721254327,5.203407950256249,-0.18567704898883164,5.017730901267417
4.313596188369493,5.207522461224399,-0.18567704777571958,5.02184541344868
4.323866655484658,5.211629548169583,-0.18567704657581732,5.025952501593766
4.334137122599824,5.215729242906229,-0.18567704538895005,5.0300521975172785
4.344407589714989,5.219821577038297,-0.18567704421494585,5.034144532823351
4.354678056830155,5.223906581961144,-0.18567704305363547,5.038229538907508
4.36494852394532,5.227984288863364,-0.1856770419048521,5.0423072469585115
4.3752189910604855,5.232054728728618,-0.18567704076843175,5.046377687960186
4.385489458175651,5.236117932337429,-0.18567703964421262,5.050440892693216
4.395759925290816,5.240173930268969,-0.18567703853203585,5.0544968917369335
4.406030392405982,5.244222752902824,-0.18567703743174446,5.05854571547108
4.416300859521147,5.248264430420735,-0.18567703634318472,5.062587394077551
4.426571326636313,5.2522989928083295,-0.18567703526620413,5.066621957542125
4.436841793751478,5.25632646985682,-0.18567703420065362,5.070649435656166
4.447112260866644,5.260346891164698,-0.1856770331463855,5.0746698580183125
4.457382727981809,5.264360286139402,-0.18567703210325487,5.078683254036147
4.4676531950969744,5.2683666839989725,-0.18567703107111863,5.082689652927854
4.47792366221214,5.27236611377368,-0.1856770300498363,5.086689083723844
4.488194129327305,5.276358604307647,-0.18567702903926903,5.090681575268378
4.498464596442471,5.280344184260443,-0.18567702803928027,5.0946671562211625
4.508735063557636,5.284322882108669,-0.18567702704973582,5.098645855058933
4.519005530672802,5.288294726147527,-0.185677026070503,5.102617700077023
4.529275997787967,5.292259744492357,-0.18567702510145115,5.106582719390906
4.5395464649031325,5.296217965080179,-0.18567702414245182,5.110540940937727
4.549816932018298,5.3001694156712045,-0.18567702319337848,5.114492392477826
4.560087399133463,5.304114123850337,-0.18567702225410623,5.118437101596231
4.570357866248629,5.308052117028655,-0.1856770213245122,5.122375095704143
4.580628333363794,5.311983422444882,-0.18567702040447506,5.126306402040408
4.59089880047896,5.315908067166837,-0.18567701949387555,5.130231047672961
4.601169267594125,5.319826078092872,-0.18567701859259644,5.134149059500276
4.611439734709291,5.323737481953293,-0.18567701770052142,5.138060464252772
4.621710201824457,5.327642305311776,-0.18567701681753646,5.141965288494239
4.631980668939622,5.331540574566745,-0.18567701594352906,5.1458635586232155
4.642251136054788,5.335432315952761,-0.18567701507838857,5.149755300874372
4.652521603169953,5.339317555541885,-0.18567701422200525,5.15364054131988
4.662792070285119,5.343196319245023,-0.1856770133742718,5.157519305870752
4.673062537400284,5.347068632813264,-0.1856770125350821,5.161391620278182
4.6833330045154495,5.350934521839203,-0.18567701170433126,5.165257510134872
4.693603471630615,5.354794011758246,-0.18567701088191643,5.169117000876329
4.70387393874578,5.358647127849911,-0.18567701006773601,5.1729701177821745
4.714144405860946,5.3624938952390995,-0.18567700926168992,5.176816885977409
4.724414872976111,5.366334338897376,-0.18567700846367924,5.1806573304336965
4.734685340091277,5.370168483644216,-0.18567700767360676,5.184491475970609
4.744955807206442,5.3739963541482485,-0.18567700689137648,5.188319347256872
4.755226274321608,5.3778179749284885,-0.18567700611689408,5.192140968811595
4.765496741436773,5.381633370355556,-0.18567700535006604,5.19595636500549
4.7757672085519385,5.385442564652873,-0.18567700459080066,5.1997655600620725
4.786037675667104,5.389245581897866,-0.18567700383900737,5.203568578058858
4.796308142782269,5.393042446023141,-0.18567700309459684,5.207365442928545
4.806578609897435,5.396833180817653,-0.18567700235748066,5.211156178460173
4.8168490770126,5.400617809927864,-0.18567700162757247,5.214940808300291
4.827119544127766,5.404396356858885,-0.18567700090478645,5.218719355954098
4.837390011242931,5.408168844975616,-0.18567700018903818,5.222491844786577
4.8476604783580965,5.411935297503863,-0.18567699948024444,5.226258298023619
4.857930945473262,5.415695737531453,-0.18567699877832305,5.23001873875313
4.868201412588427,5.419450188009329,-0.1856769980831932,5.233773189926136
4.878471879703593,5.423198671752646,-0.18567699739477492,5.237521674357871
4.888742346818758,5.426941211441845,-0.18567699671298968,5.241264214728855
4.899012813933924,5.430677829623721,-0.18567699603775956,5.245000833585961
4.909283281049089,5.434408548712482,-0.1856769953690084,5.2487315533434735
4.919553748164255,5.438133390990793,-0.1856769947066605,5.252456396284133
4.92982421527942,5.441852378610815,-0.1856769940506411,5.256175384560174
4.9400946823945855,5.445565533595231,-0.18567699340087723,5.259888540194354
4.950365149509751,5.449272877838259,-0.185676992757296,5.263595885080963
4.960635616624916,5.452974433106662,-0.1856769921198261,5.267297440986836
4.970906083740082,5.456670221040743,-0.18567699148839723,5.270993229552346
4.981176550855247,5.460360263155328,-0.18567699086293948,5.274683272292389
4.991447017970413,5.464044580840753,-0.18567699024338444,5.278367590597369
5.001717485085578,5.467723195363815,-0.1856769896296645,5.282046205734151
5.011987952200744,5.4713961278687515,-0.18567698902171287,5.285719138847039
5.022258419315909,5.475063399378166,-0.18567698841946356,5.289386410958702
5.032528886431074,5.478725030793986,-0.18567698782285172,5.293048042971134
5.04279935354624,5.482381042898386,-0.1856769872318131,5.296704055666574
5.053069820661405,5.486031456354708,-0.18567698664628454,5.300354469708424
5.063340287776572,5.489676291708378,-0.18567698606620384,5.303999305642174
5.073610754891737,5.493315569387804,-0.18567698549150916,5.307638583896296
5.0838812220069025,5.496949309705282,-0.18567698492213966,5.311272324783142
5.094151689122068,5.50057753285787,-0.18567698435803567,5.314900548499834
5.104422156237233,5.504200258928275,-0.18567698379913794,5.318523275129137
5.114692623352399,5.507817507885719,-0.1856769832453879,5.322140524640331
5.124963090467564,5.511429299586804,-0.18567698269672825,5.3257523168900756
5.13523355758273,5.515035653776363,-0.18567698215310197,5.329358671623261
5.145504024697895,5.518636590088301,-0.18567698161445284,5.332959608473848
5.155774491813061,5.522232128046444,-0.18567698108072578,5.336555146965718
5.166044958928226,5.52582228706536,-0.18567698055186585,5.340145306513494
5.1763154260433915,5.529407086451179,-0.18567698002781946,5.343730106423359
5.186585893158557,5.532986545402411,-0.1856769795085332,5.3473095658938785
5.196856360273722,5.536560683010757,-0.1856769789939544,5.350883704016803
5.207126827388888,5.540129518261896,-0.18567697848403145,5.354452539777864
5.217397294504053,5.543693070036286,-0.18567697797871308,5.358016092057573
5.227667761619219,5.547251357109947,-0.18567697747794865,5.361574379631999
5.237938228734384,5.550804398155228,-0.18567697698168859,5.36512742117354
5.2482086958495495,5.554352211741592,-0.18567697648988343,5.368675235251708
5.258479162964715,5.557894816336365,-0.1856769760024846,5.37221784033388
5.26874963007988,5.561432230305496,-0.18567697551944426,5.3757552547860525
5.279020097195046,5.564964471914311,-0.18567697504071493,5.379287496873596
5.289290564310211,5.568491559328243,-0.18567697456624996,5.382814584761993
5.299561031425377,5.572013510613575,-0.18567697409600312,5.386336536517572
5.309831498540542,5.575530343738164,-0.18567697362992874,5.389853370108235
5.320101965655708,5.579042076572165,-0.18567697316798218,5.393365103404182
5.330372432770873,5.58254872688874,-0.18567697271011885,5.396871754178622
5.3406428998860385,5.586050312364777,-0.1856769722562947,5.400373340108482
5.350913367001204,5.5895468505815735,-0.18567697180646678,5.403869878775107
5.361183834116369,5.593038359025551,-0.18567697136059202,5.407361387664959
5.371454301231535,5.59652485508893,-0.18567697091862828,5.410847884170302
5.3817247683467,5.600006356070422,-0.1856769704805341,5.4143293855898875
5.391995235461866,5.603482879175894,-0.18567697004626804,5.417805909129626
5.402265702577031,5.606954441519053,-0.18567696961578975,5.421277471903264
5.4125361696921965,5.610421060122104,-0.18567696918905885,5.4247440909330455
5.422806636807362,5.613882751916397,-0.18567696876603557,5.428205783150362
5.433077103922527,5.6173395337431025,-0.18567696834668113,5.4316625653964214
5.443347571037693,5.620791422353833,-0.1856769679309567,5.435114454422877
5.453618038152858,5.624238434411307,-0.18567696751882404,5.438561466892483
5.463888505268024,5.627680586489964,-0.18567696711024564,5.442003619379718
5.474158972383189,5.6311178950766045,-0.18567696670518397,5.44544092837142
5.484429439498355,5.634550376571014,-0.18567696630360245,5.448873410267412
5.494699906613521,5.637978047286576,-0.18567696590546476,5.452301081381111
5.504970373728686,5.641400923450885,-0.18567696551073493,5.455723957940149
5.515240840843852,5.644819021206358,-0.18567696511937762,5.45914205608698
5.525511307959017,5.6482323566108334,-0.18567696473135747,5.462555391879476
5.535781775074183,5.651640945638167,-0.18567696434664036,5.465963981291527
5.546052242189348,5.655044804178824,-0.1856769639651921,5.469367840213632
5.5563227093045136,5.658443948040467,-0.18567696358697863,5.472766984453488
5.566593176419679,5.661838392948528,-0.18567696321196678,5.476161429736561
5.576863643534844,5.665228154546803,-0.1856769628401235,5.47955119170668
5.58713411065001,5.668613248397995,-0.18567696247141638,5.482936285926579
5.597404577765175,5.671993689984307,-0.18567696210581322,5.486316727878493
5.607675044880341,5.675369494707986,-0.18567696174328258,5.489692532964703
5.617945511995506,5.6787406778918825,-0.1856769613837926,5.4930637165080896
5.628215979110672,5.682107254780009,-0.1856769610273126,5.496430293752696
5.638486446225837,5.685469240538072,-0.18567696067381173,5.49979227986426
5.6487569133410025,5.688826650254025,-0.18567696032325995,5.503149689930765
5.659027380456168,5.6921794989386,-0.1856769599756274,5.506502538962973
5.669297847571333,5.695527801525848,-0.18567695963088413,5.509850841894964
5.679568314686499,5.69887157287365,-0.18567695928900146,5.513194613584649
5.689838781801664,5.702210827764258,-0.18567695894995043,5.5165338688143075
5.70010924891683,5.705545580904801,-0.18567695861370206,5.519868622291098
5.710379716031995,5.708875846927803,-0.18567695828022904,5.523198888647574
5.720650183147161,5.712201640391699,-0.18567695794950276,5.526524682442196
5.730920650262326,5.715522975781329,-0.18567695762149627,5.529846018159832
5.741191117377491,5.718839867508446,-0.18567695729618205,5.533162910212265
5.751461584492657,5.7221523299122135,-0.18567695697353334,5.53647537293868
5.761732051607822,5.725460377259694,-0.18567695665352368,5.53978342060617
5.772002518722988,5.728764023746337,-0.18567695633612671,5.543087067410211
5.782272985838153,5.732063283496473,-0.18567695602131679,5.5463863274751555
5.792543452953319,5.735358170563776,-0.18567695570906795,5.549681214854708
5.802813920068484,5.738648698931759,-0.1856769553993549,5.552971743532404
5.8130843871836495,5.7419348825142285,-0.1856769550921528,5.556257927422076
5.823354854298815,5.7452167351557675,-0.18567695478743682,5.559539780368331
5.83362532141398,5.748494270632187,-0.18567695448518262,5.5628173161470045
5.843895788529146,5.751767502650996,-0.18567695418536587,5.566090548465629
5.854166255644311,5.755036444851852,-0.1856769538879628,5.569359490963889
5.864436722759477,5.758301110807016,-0.1856769535929496,5.572624157214067
5.874707189874642,5.761561514021802,-0.18567695330030332,5.575884560721499
5.884977656989808,5.764817667935018,-0.18567695301000037,5.579140714925018
5.895248124104973,5.768069585919411,-0.18567695272201837,5.582392633197393
5.9055185912201384,5.771317281282104,-0.1856769524363347,5.585640328845769
5.915789058335304,5.774560767265029,-0.1856769521529269,5.588883815112102
5.926059525450469,5.7778000570453605,-0.18567695187177294,5.592123105173587
5.936329992565636,5.781035163735936,-0.18567695159285114,5.5953582121430845
5.946600459680801,5.784266100385685,-0.18567695131613998,5.598589149069546
5.9568709267959665,5.78749287998005,-0.18567695104161827,5.601815928938432
5.967141393911132,5.790715515441396,-0.18567695076926471,5.605038564672131
5.977411861026297,5.793934019629428,-0.18567695049905866,5.608257069130369
5.987682328141463,5.797148405341604,-0.18567695023097938,5.611471455110625
5.997952795256628,5.800358685313531,-0.18567694996500667,5.614681735348524
6.008223262371794,5.803564872219382,-0.18567694970112034,5.617887922518261
6.018493729486959,5.8067669786722815,-0.18567694943930063,5.621090029232981
6.028764196602125,5.80996501722471,-0.1856769491795277,5.624288068045182
6.03903466371729,5.813159000368897,-0.18567694892178224,5.627482051447115
6.0493051308324555,5.816348940537209,-0.1856769486660448,5.630671991871163
6.059575597947621,5.819534850102533,-0.1856769484122967,5.633857901690236
6.069846065062786,5.822716741378672,-0.18567694816051897,5.637039793218153
6.080116532177952,5.825894626620708,-0.1856769479106928,5.640217678710015
6.090386999293117,5.8290685180253945,-0.18567694766280016,5.643391570362595
6.100657466408283,5.832238427731525,-0.18567694741682278,5.646561480314702
6.110927933523448,5.8354043678203045,-0.1856769471727425,5.649727420647562
6.1211984006386135,5.838566350315716,-0.18567694693054174,5.652889403385174
6.131468867753779,5.841724387184891,-0.18567694669020263,5.656047440494689
6.141739334868944,5.84487849033847,-0.1856769464517082,5.659201543886762
6.15200980198411,5.848028671630956,-0.18567694621504077,5.662351725415916
